0,Anntena,Beam,11,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t,Beam[0].x,Beam[0].y,Beam[0].z,Beam[0].q0,Beam[0].q1,Beam[0].q2,Beam[0].q3,Beam[1].x,Beam[1].y,Beam[1].z,Beam[1].q0,Beam[1].q1,Beam[1].q2,Beam[1].q3,Beam[2].x,Beam[2].y,Beam[2].z,Beam[2].q0,Beam[2].q1,Beam[2].q2,Beam[2].q3,Beam[3].x,Beam[3].y,Beam[3].z,Beam[3].q0,Beam[3].q1,Beam[3].q2,Beam[3].q3,Beam[4].x,Beam[4].y,Beam[4].z,Beam[4].q0,Beam[4].q1,Beam[4].q2,Beam[4].q3,Beam[5].x,Beam[5].y,Beam[5].z,Beam[5].q0,Beam[5].q1,Beam[5].q2,Beam[5].q3,Beam[6].x,Beam[6].y,Beam[6].z,Beam[6].q0,Beam[6].q1,Beam[6].q2,Beam[6].q3,Beam[7].x,Beam[7].y,Beam[7].z,Beam[7].q0,Beam[7].q1,Beam[7].q2,Beam[7].q3,Beam[8].x,Beam[8].y,Beam[8].z,Beam[8].q0,Beam[8].q1,Beam[8].q2,Beam[8].q3,Beam[9].x,Beam[9].y,Beam[9].z,Beam[9].q0,Beam[9].q1,Beam[9].q2,Beam[9].q3,Beam[10].x,Beam[10].y,Beam[10].z,Beam[10].q0,Beam[10].q1,Beam[10].q2,Beam[10].q3
8.210000000000890,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.07744388790297780,0.19509621375224700,0,-0.7748173450277600,0,0,0.6321851642075550,0.18786429354095900,0.3783290801242450,0,-0.8207053430488600,0,0,0.5713516779454250,0.3148311106805710,0.5645968586074250,0,-0.8510965073264870,0,0,0.5250092715530420,0.4541986361320310,0.7521047773012350,0,-0.8721332808753510,0,0,0.48926837256213100,0.5934416445992200,0.9361883002874820,0,-0.8890832387696630,0,0,0.4577455565473530,0.7232423237841730,1.0972520159787100,0,-0.9034952098277180,0,0,0.4285981869051330,0.8625519024800650,1.2185591231700400,0,-0.9138584366605070,0,0,0.4060329515500120,1.0173511660096600,1.3196965351298300,0,-0.91624614018545,0,0,0.4006157892485830,1.1475068348136800,1.4465792111472100,0,-0.9121078601672470,0,0,0.40995030359926000,1.2582868063501700,1.5999568177469300,0,-0.909384796971659,0,0,0.4159558763099940
8.220000000000880,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.060660451448119900,0.20569978745094800,0,-0.7768008125571790,0,0,0.6297463756231610,0.16025699655794000,0.3962756626535720,0,-0.8260539620344590,0,0,0.5635910324048580,0.2939592849337220,0.5848280824327300,0,-0.8598326503318210,0,0,0.5105759624417870,0.4474668199072510,0.765453662875435,0,-0.8833880199658350,0,0,0.4686423008871910,0.6017600027046470,0.937331189360372,0,-0.8999719907011410,0,0,0.4359477215830200,0.7476363718020620,1.084158786418580,0,-0.9126467354193320,0,0,0.4087492340401820,0.8983626654680540,1.202827978375770,0,-0.9201585286283600,0,0,0.39154601542155000,1.0432275857505900,1.3099973446179000,0,-0.9213426244501410,0,0,0.388751550956811,1.1687056177104500,1.4338885124700200,0,-0.9198583914069230,0,0,0.3922506083593350,1.2879858720912900,1.5664377534184500,0,-0.919141260452622,0,0,0.3939280941156210
8.230000000000880,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.04443987657941520,0.21539322418109900,0,-0.7746704249147150,0,0,0.6323651893980690,0.13448725863610900,0.4169232508789590,0,-0.8290487711701550,0,0,0.5591763004824660,0.27385990652726100,0.6059437189008100,0,-0.8689548741730450,0,0,0.4948913281225570,0.43903773864329700,0.7782297620103070,0,-0.8950784989190500,0,0,0.44590860136671500,0.6061085595950340,0.9340585158791350,0,-0.9119049370052810,0,0,0.41040149349800800,0.770299044338947,1.0667868909580300,0,-0.9217555513690530,0,0,0.3877714578464150,0.9319926291074250,1.1850297214958100,0,-0.9262118896280720,0,0,0.37700336273247800,1.0665755774927300,1.302195478459480,0,-0.9277662216229350,0,0,0.3731619460978080,1.1895639683856300,1.4224937670947700,0,-0.928847189981645,0,0,0.3704630854257980,1.3258447678061200,1.5395316399239300,0,-0.9295426081744870,0,0,0.3687147130074590
8.240000000000870,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.02968047552845650,0.22428075844454800,0,-0.7738601079087870,0,0,0.6333565610202530,0.11200865983540400,0.4386709764725170,0,-0.8305153877978770,0,0,0.5569956827758570,0.25484021910708600,0.6267668501314600,0,-0.8741756574093130,0,0,0.48560984338561000,0.4286085562393990,0.789305793806047,0,-0.9040676008407150,0,0,0.42738948642908100,0.6076154109195170,0.927293449162017,0,-0.9220052929370470,0,0,0.3871772717968750,0.7909537393587000,1.0471975658600400,0,-0.9310726804061500,0,0,0.3648337481666230,0.9602699930861010,1.165703875059650,0,-0.9336468456979100,0,0,0.358194873662848,1.0878051184791600,1.2943872552215200,0,-0.9348117955669440,0,0,0.3551435017973810,1.212715147828580,1.411547100429710,0,-0.937869241357936,0,0,0.34698888471345800,1.3694754534979200,1.5209207080471500,0,-0.9396797740229220,0,0,0.3420554374545610
8.250000000000870,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.0174558043042016,0.23308141386068800,0,-0.7739128446276640,0,0,0.6332921197364750,0.09371535118143850,0.45894905018771600,0,-0.8323979641125880,0,0,0.554178337127335,0.2370736500494630,0.6460867664234310,0,-0.8782077272006860,0,0,0.4782794035759910,0.41620258551210100,0.7977811856966880,0,-0.9098234219322950,0,0,0.4149955914264750,0.6078873440165750,0.9186894357206880,0,-0.9294684234772180,0,0,0.3689016803414910,0.8083647063204650,1.027074207245980,0,-0.9384052810240040,0,0,0.3455365806195640,0.9810523095858280,1.145867056577360,0,-0.9403176387115870,0,0,0.3402980139934210,1.1076218939083300,1.284664344383420,0,-0.9419599681878360,0,0,0.3357252125348500,1.241262300207970,1.4014486829187600,0,-0.9457507489411200,0,0,0.3248930914582690,1.4139333711664500,1.5087782929135100,0,-0.9478137796496990,0,0,0.31882446440973000
8.260000000000860,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.008690499303061230,0.2422411003718830,0,-0.7729852053550790,0,0,0.6344240477016660,0.07995671925132210,0.47526462014786000,0,-0.8340593864466750,0,0,0.5516746685141490,0.22068815393580400,0.6624170847754090,0,-0.8830228857595290,0,0,0.4693299300331410,0.4027026819194270,0.8033510619435030,0,-0.9163006110514760,0,0,0.40049118615356700,0.6081355058268690,0.9097999597252010,0,-0.93490874358092,0,0,0.35488820940677300,0.8206350893390230,1.0077122746296300,0,-0.9426306165329760,0,0,0.3338375664521030,0.9938833502548000,1.126918739076140,0,-0.9444243327398330,0,0,0.3287288848411720,1.1272389309058300,1.2719681128454100,0,-0.9469073091827530,0,0,0.32150668393717500,1.2765480832502900,1.3923442846050700,0,-0.9510429762785810,0,0,0.30905866315503700,1.4546939445368700,1.5000264364233900,0,-0.9528530080603720,0,0,0.3034322742067820
8.270000000000860,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.0038778488810789200,0.25113338385121100,0,-0.7740158047625740,0,0,0.6331662767217990,0.07060900057016460,0.4861369595677420,0,-0.8359595399353070,0,0,0.5487910782721870,0.20584771589782500,0.6742056416993460,0,-0.8870933220170700,0,0,0.46159011908046600,0.3898748404093520,0.8063091238817550,0,-0.9217170296009400,0,0,0.3878630136319000,0.6084577331366160,0.9013175881085540,0,-0.9400516229397990,0,0,0.341032177672796,0.8261944916581800,0.99026620560524,0,-0.9460607270673700,0,0,0.323989352758326,1.000143960442790,1.1102100358286600,0,-0.9466742429916240,0,0,0.3221922991882900,1.1482291502744200,1.256480563991060,0,-0.948594765405589,0,0,0.31649324012546600,1.3165039444295000,1.3831208338507700,0,-0.9522926732589140,0,0,0.3051862782914580,1.4902962540554400,1.4925629197377300,0,-0.9540860460422100,0,0,0.29953266390753100
8.28000000000085,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.00290718475009083,0.25801954161141100,0,-0.7751416955396940,0,0,0.6317874261457310,0.06531792465078610,0.49126144423450400,0,-0.8381020192357730,0,0,0.5455135244454710,0.19311432909892000,0.6802035669971060,0,-0.8895131604585970,0,0,0.4569095505359440,0.3796533047728650,0.8071405681951600,0,-0.9249007649815280,0,0,0.38020859398044300,0.6076757628102010,0.8932610227627750,0,-0.943480852150262,0,0,0.33142703816347800,0.8247221311707250,0.9759546320658700,0,-0.9493120894438490,0,0,0.3143351027737030,1.0026380926592600,1.0965376057699400,0,-0.9491294823028530,0,0,0.31488605212603400,1.1717825653738400,1.2391943043200400,0,-0.9493300912572950,0,0,0.31428073092923700,1.3563598590256200,1.3717116747664400,0,-0.9503727672023710,0,0,0.3111134895180670,1.5222976637848000,1.485871650460410,0,-0.9506908479211990,0,0,0.31014014844723400
8.290000000000850,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.0051170867185626700,0.26076046062418300,0,-0.7747137452117530,0,0,0.6323121167429730,0.06357832523419970,0.49103544914351100,0,-0.8371581427676500,0,0,0.546960916334814,0.18369115701336500,0.6799199897832700,0,-0.8903289477604640,0,0,0.45531787223844600,0.3731749557013160,0.8058150404819220,0,-0.9266456139826350,0,0,0.3759360398880980,0.6040912565446220,0.8856046222845920,0,-0.9450125953117470,0,0,0.3270339350926090,0.8174747935280750,0.9661001697918140,0,-0.9509919765231500,0,0,0.30921555683469900,1.0045936886970900,1.086045906919010,0,-0.9515898631389250,0,0,0.30737067584797800,1.1976725563385500,1.2211400083325800,0,-0.950304912671658,0,0,0.31132069149369500,1.391447809785900,1.3563417531635900,0,-0.948339154119555,0,0,0.31725833127564500,1.5527282642521700,1.4797965925917400,0,-0.9474401322495180,0,0,0.3199331114514640
8.30000000000084,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.00959152105144237,0.2578683913157580,0,-0.7729441960015760,0,0,0.6344740103956010,0.06480954749112120,0.4858670674857580,0,-0.8351732407814460,0,0,0.5499869615569240,0.1791133772289620,0.6738192192566600,0,-0.8884546116903200,0,0,0.4589644898749820,0.3701931829921270,0.8015440952779010,0,-0.9260688794389110,0,0,0.3773545157206410,0.5967046580783010,0.8787494530963190,0,-0.9455141203563400,0,0,0.32558109313468500,0.8070341813921800,0.9617040842471790,0,-0.9520404828806910,0,0,0.3059720885249170,1.0085836729277400,1.0783805530665900,0,-0.9527237958829830,0,0,0.3038377342568230,1.2237148894926800,1.2029515790372800,0,-0.951604367508986,0,0,0.3073257680992970,1.4195327002254000,1.3370427410403400,0,-0.9494208006544670,0,0,0.3140065975176820,1.5818980026124100,1.4723689420586600,0,-0.9481100720922320,0,0,0.31794227651770800
8.310000000000830,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.015365983882293500,0.24932570755955700,0,-0.7725636878238250,0,0,0.6349372789938010,0.06861564023674530,0.4758586223572970,0,-0.8328319682100600,0,0,0.5535258916503880,0.18058162414501500,0.6627832766648840,0,-0.8860007892840520,0,0,0.4636837299151620,0.36932342251556800,0.7933197739539660,0,-0.9238468040690530,0,0,0.38276243625961500,0.5860217645139270,0.8737329197308970,0,-0.9440583284658480,0,0,0.32977852030456500,0.7965434604122810,0.962866085658953,0,-0.9524974175103390,0,0,0.30454666249383700,1.0157121597021000,1.0728016139740200,0,-0.9554140079996870,0,0,0.2952694926977280,1.2464771172522800,1.1850394237408700,0,-0.9546459747911370,0,0,0.29774328340884400,1.4410652743449500,1.3157745989767700,0,-0.9522622868384000,0,0,0.3052810787869130,1.6082154893493400,1.459454327271280,0,-0.9512058034115650,0,0,0.3085571576809710
8.320000000000830,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.021581213917822300,0.2366814874262620,0,-0.7720114792805910,0,0,0.6356085869928070,0.07497513576127960,0.4610326802597660,0,-0.8322614251087560,0,0,0.5543833694077980,0.18819484631836100,0.6474236401535020,0,-0.8838985813328070,0,0,0.4676786267490230,0.36912245989178400,0.7807560487649860,0,-0.9209633968353820,0,0,0.3896491007168300,0.5740496837746410,0.8717633827655310,0,-0.9425028433665050,0,0,0.33419813022525,0.7887018109828520,0.9686914773038420,0,-0.9537894726533730,0,0,0.30047569262022000,1.0252229258363700,1.0684199793401400,0,-0.9588774932878920,0,0,0.28382028268946800,1.2630111794514100,1.1679364355101100,0,-0.9589484529888080,0,0,0.28358043746064600,1.4577365196103600,1.294702495100570,0,-0.9559486196436610,0,0,0.2935340467499110,1.6294561262636600,1.4372416206476000,0,-0.9541085929558660,0,0,0.2994608369182490
8.330000000000820,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.027581979807748800,0.22238144145565100,0,-0.7730267776088860,0,0,0.6343733924902760,0.08415701831758840,0.4418127384044650,0,-0.8316076187821550,0,0,0.5553636361731600,0.20065457486414200,0.6277567521695220,0,-0.8822162077909950,0,0,0.4708445207399950,0.36914776071736200,0.7649089145115810,0,-0.919152024595411,0,0,0.3939029774984660,0.563549872859042,0.8734342810458770,0,-0.9424398938549940,0,0,0.3343756068713570,0.7851139238129400,0.9772733920414990,0,-0.9557825704828090,0,0,0.294074272865334,1.0348571911495400,1.0644356298164300,0,-0.9618658869271840,0,0,0.2735215084153030,1.2722281012656600,1.1526355172238400,0,-0.962040189856871,0,0,0.2729078106250450,1.4705169231506000,1.2744498438123000,0,-0.959912255240308,0,0,0.28030066400111500,1.6446024501466100,1.4048568855362500,0,-0.9589879231429500,0,0,0.2834469320101570
8.340000000000820,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.033063553419743000,0.20875994163574800,0,-0.7738824815497850,0,0,0.6333292230351820,0.09642698915309910,0.41926764561371700,0,-0.8324079071499070,0,0,0.5541634019982850,0.21567034179087800,0.603713228116884,0,-0.8811803426201250,0,0,0.4727802912346060,0.37028477082277400,0.7482369988725890,0,-0.9174073426024660,0,0,0.3979494537489440,0.5571396489080220,0.8780288306932940,0,-0.9418520001523790,0,0,0.33602798962134500,0.7860032880749220,0.9860036626991890,0,-0.957071270036706,0,0,0.2898526937434370,1.0418833956876800,1.060420367463460,0,-0.9642144022988430,0,0,0.2651237190435550,1.2750480565994400,1.1403361691929400,0,-0.9655353486575900,0,0,0.26027195487156600,1.4786815305844700,1.2539494563270200,0,-0.9645678095921550,0,0,0.2638350634365940,1.6548004027910000,1.364795938668570,0,-0.9639865454043860,0,0,0.26595101105150400
8.350000000000810,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.03808468731727220,0.19721791754143100,0,-0.7763901961606530,0,0,0.6302525393091430,0.1115677638862810,0.39503906157083400,0,-0.8336255336145090,0,0,0.5523300369398040,0.23111682415410800,0.5760919333235220,0,-0.8792825590827210,0,0,0.4763005157386900,0.37424255142693700,0.7333855198691810,0,-0.9135413641556820,0,0,0.4067458370734440,0.5565735620049720,0.8834883562444820,0,-0.9396213192525660,0,0,0.34221597917991500,0.7902421525545050,0.9923173618128680,0,-0.9575931030651,0,0,0.28812401663546300,1.0443446351852500,1.0567023752626400,0,-0.9669427931833240,0,0,0.2549934013084090,1.2731978147658100,1.131621245049290,0,-0.9697631214650850,0,0,0.2440481269059350,1.4808760057631000,1.2314851754398000,0,-0.9699079772697970,0,0,0.24347179637159500,1.6621195870748100,1.3214876704817400,0,-0.9698460607880320,0,0,0.243718317682397
8.360000000000810,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.043042418094563200,0.18793402773601000,0,-0.7785821533329270,0,0,0.6275426921823430,0.1286905318319640,0.37096788536133100,0,-0.833408953209416,0,0,0.5526567802084630,0.2461129140664930,0.547319200544348,0,-0.8749738939487460,0,0,0.4841700991471580,0.38252287941623400,0.7218077539239560,0,-0.9091278633645570,0,0,0.4165171401685600,0.562331985844124,0.8870411305996600,0,-0.9377543294309890,0,0,0.34729931994381600,0.7958804217314060,0.9944514728322500,0,-0.9584313178138760,0,0,0.28532334120004500,1.0418431558515700,1.0542090441841700,0,-0.9693750580317370,0,0,0.245585009448797,1.2677783853492200,1.12577156430135,0,-0.9740020597313800,0,0,0.2265391525521110,1.476857715660530,1.2063112904043900,0,-0.9761713744727770,0,0,0.2170010314720410,1.6674918930364100,1.2788276241841000,0,-0.9769119121389090,0,0,0.21364249558807600
8.3700000000008,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.048563501988927100,0.18012187138235900,0,-0.7783664912953080,0,0,0.6278101665540560,0.1463608832394280,0.34886037995525600,0,-0.832064243952364,0,0,0.5546792712333690,0.26119140723795700,0.5213769831018610,0,-0.8725946048341140,0,0,0.48844514084428800,0.3955798236462920,0.713109930010516,0,-0.9070540502335050,0,0,0.421014192106388,0.5736859566498110,0.8860350114021420,0,-0.937519999942434,0,0,0.3479313864944330,0.8010398148588450,0.9917963486832280,0,-0.9593708125225800,0,0,0.2821482661292920,1.0353678662029300,1.053706465938180,0,-0.9719211798206470,0,0,0.2353066514487890,1.258800976934900,1.1210254000262000,0,-0.9786864868037350,0,0,0.20536007535001100,1.4682428808135500,1.1794325852584200,0,-0.9820785276310860,0,0,0.18847218777835400,1.6696528809026500,1.238570949044750,0,-0.9830613327767660,0,0,0.18327688342823700
8.380000000000800,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.055220462313478900,0.17273024365660500,0,-0.7814919219086310,0,0,0.62391535963747,0.16299450196708500,0.3306320572527040,0,-0.834685187056039,0,0,0.5507273722171660,0.2775502703015660,0.5024708377161690,0,-0.8739047344838160,0,0,0.48609722797684400,0.41284468681624200,0.7053490395263480,0,-0.9083195131980870,0,0,0.4182770157964570,0.589057441190669,0.8786565264819130,0,-0.9384554747503930,0,0,0.3454002343818180,0.8046650983330540,0.9849333611771310,0,-0.9611380339544370,0,0,0.2760682518621050,1.0263594817020200,1.0550579176808200,0,-0.9750630967420950,0,0,0.2219278201842110,1.2460362659643700,1.1154297529323000,0,-0.9827833283005720,0,0,0.18476181860560700,1.457553685828810,1.152794526758760,0,-0.9864677704741050,0,0,0.1639552921251690,1.665976387052260,1.2009723346637600,0,-0.9874240194276420,0,0,0.1580942941960910
8.39000000000079,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.06313312583704400,0.1654317398049770,0,-0.7880072616464600,0,0,0.6156659448048490,0.17763996728285200,0.3182738183665340,0,-0.8421021518146020,0,0,0.5393180563537790,0.2960636103691320,0.4929659072851370,0,-0.8791836577131000,0,0,0.47648304902715700,0.433239077980102,0.6962606746899350,0,-0.9115385496244800,0,0,0.4112146307568590,0.6064462465495720,0.864452266882165,0,-0.9411912871774870,0,0,0.33787417915725000,0.806747326088593,0.9752401433937060,0,-0.9630888795119140,0,0,0.26918359935272000,1.0158773970740600,1.0568065871348900,0,-0.9772129868688140,0,0,0.21226110876684500,1.2302431764933300,1.1076497534987700,0,-0.9856791136804800,0,0,0.16863180261760600,1.44623282484095,1.1280908063941300,0,-0.9894159279676850,0,0,0.14510727577845500,1.6547825772174000,1.1662637597321700,0,-0.9902379768001560,0,0,0.13938704854732100
8.400000000000780,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.07188116037465500,0.15921556771101600,0,-0.7921547425442120,0,0,0.6103202961271350,0.19032983254206000,0.3134821338188950,0,-0.8478480141188450,0,0,0.5302393279970200,0.3164827686587870,0.4921482919301520,0,-0.8859742229300940,0,0,0.46373448901652300,0.4556510274445570,0.6845695428806830,0,-0.9171394072210610,0,0,0.3985665662373120,0.6239647323214420,0.8444529678157120,0,-0.9429687339454550,0,0,0.3328813103815020,0.8079552065448510,0.9639785754355540,0,-0.9633871054355410,0,0,0.2681143134570220,1.0044924912281500,1.0565481706168800,0,-0.9782656259906200,0,0,0.20735564859723600,1.2134148450701700,1.097357505939020,0,-0.9872845165127000,0,0,0.15896315124670800,1.433557032780170,1.1061866308220700,0,-0.9911892007965590,0,0,0.13245364556809800,1.6370158593051000,1.1353700325010100,0,-0.9920878371527950,0,0,0.1255457023298240
8.410000000000780,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.08083917758838620,0.15611138368374900,0,-0.7931975948054900,0,0,0.6089643467353290,0.2017427589130220,0.3170418149658620,0,-0.8501574431300070,0,0,0.526528557526227,0.3371870000606660,0.49677091253213500,0,-0.8892321274308860,0,0,0.45745625314858400,0.4791068907029490,0.6704588755413440,0,-0.9189380144469110,0,0,0.3944019847875630,0.6403709878667420,0.8208202335668960,0,-0.9430076158917280,0,0,0.3327711471419960,0.8089148829932820,0.9516506407979570,0,-0.9623504596827890,0,0,0.2718116861879270,0.9927892217072720,1.0518820030134900,0,-0.9779873243658500,0,0,0.20866430787206200,1.1977327586383000,1.0849336422719600,0,-0.9879923299920760,0,0,0.15450293161241100,1.4175519245257400,1.087273861812580,0,-0.9920878345802320,0,0,0.1255457226587400,1.6157007617901500,1.1097035133171700,0,-0.9929730408466100,0,0,0.11834077974999700
8.420000000000770,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,0.08943460548043850,0.15837653352542900,0,-0.7939015243273140,0,0,0.60804635487006,0.21266982705228100,0.3280613716708550,0,-0.8494455295148870,0,0,0.5276763140289440,0.35610860464518100,0.5026751168924220,0,-0.8875785527952730,0,0,0.46065639322367800,0.5024284771975460,0.6551899206327770,0,-0.9165914579983800,0,0,0.3998250856617240,0.6551429986406790,0.7964992598790060,0,-0.9396061165760090,0,0,0.34225771823722600,0.8097652650694470,0.9378067245032900,0,-0.9599243126408820,0,0,0.28025936915816,0.9818680841810800,1.041238612037660,0,-0.9770895481219570,0,0,0.21282860463488000,1.1841161892370700,1.070910808359790,0,-0.9877124067445160,0,0,0.15628244163358900,1.3971113869452800,1.0713004171782500,0,-0.992126781921098,0,0,0.12523756862413900,1.593736699527270,1.0906218623758800,0,-0.9931552054825050,0,0,0.1168021310721810
